training_loss,validation_loss
0.025978246703743935,0.026951339095830917
0.025983791798353195,0.026951339095830917
0.025983670726418495,0.026951339095830917
0.0260050930082798,0.026951339095830917
0.026004580780863762,0.026951339095830917
0.026017433032393456,0.026951339095830917
0.026026273146271706,0.026951339095830917
0.02602515183389187,0.026951339095830917
0.026036007329821587,0.026951339095830917
0.02603980153799057,0.026951339095830917
0.026035798713564873,0.026951339095830917
0.026020564138889313,0.026951339095830917
0.026031872257590294,0.026951339095830917
0.026027604937553406,0.026951339095830917
0.026036936789751053,0.026951339095830917
0.02603401429951191,0.026951339095830917
0.026044350117444992,0.026951339095830917
0.026021800935268402,0.026951339095830917
0.02603241428732872,0.026951339095830917
0.026037203148007393,0.026951339095830917
0.026036761701107025,0.026951339095830917
0.02603278122842312,0.026951339095830917
0.02605229802429676,0.026951339095830917
0.02605709806084633,0.026951339095830917
0.02606794983148575,0.026951339095830917
0.026064669713377953,0.026951339095830917
0.02605721354484558,0.026951339095830917
0.026057487353682518,0.026951339095830917
0.026053333654999733,0.026951339095830917
0.026050422340631485,0.026951339095830917
0.026049155741930008,0.026951339095830917
0.026047922670841217,0.026951339095830917
0.026050372049212456,0.026951339095830917
0.02604866400361061,0.026951339095830917
0.026055920869112015,0.026951339095830917
0.026070166379213333,0.026951339095830917
0.02607399970293045,0.026951339095830917
0.026068413630127907,0.026951339095830917
0.02606162801384926,0.026951339095830917
0.026060493662953377,0.026951339095830917
0.02606392279267311,0.026951339095830917
0.026070039719343185,0.026951339095830917
0.026070717722177505,0.026951339095830917
0.02607174962759018,0.026951339095830917
0.026073934510350227,0.026951339095830917
0.02607026882469654,0.026951339095830917
0.026068899780511856,0.026951339095830917
0.02608381398022175,0.026951339095830917
0.026085790246725082,0.026951339095830917
0.026090051978826523,0.026951339095830917
0.026086285710334778,0.026951339095830917
0.026091596111655235,0.026951339095830917
0.026091083884239197,0.026951339095830917
0.026092583313584328,0.026951339095830917
0.026093145832419395,0.026951339095830917
0.026084885001182556,0.026951339095830917
0.026080740615725517,0.026951339095830917
0.026078324764966965,0.026951339095830917
0.026084687560796738,0.026951339095830917
0.026081770658493042,0.026951339095830917
0.02608499303460121,0.026951339095830917
0.02609492652118206,0.026951339095830917
0.026092030107975006,0.026951339095830917
0.02609235793352127,0.026951339095830917
0.02609323337674141,0.026951339095830917
0.026096126064658165,0.026951339095830917
0.026099596172571182,0.026951339095830917
0.026096444576978683,0.026951339095830917
0.026095321401953697,0.026951339095830917
0.026090940460562706,0.026951339095830917
0.026088055223226547,0.026951339095830917
0.026092980057001114,0.026951339095830917
0.026094384491443634,0.026951339095830917
0.026094427332282066,0.026951339095830917
0.026096712797880173,0.026951339095830917
0.026098987087607384,0.026951339095830917
0.026094742119312286,0.026951339095830917
0.026086829602718353,0.026951339095830917
0.026083864271640778,0.026951339095830917
0.026085417717695236,0.026951339095830917
0.026079293340444565,0.026951339095830917
0.026080649346113205,0.026951339095830917
0.026074349880218506,0.026951339095830917
0.026073016226291656,0.026951339095830917
0.02606925740838051,0.026951339095830917
0.026069961488246918,0.026951339095830917
0.026067934930324554,0.026951339095830917
0.02607392705976963,0.026951339095830917
0.026068972423672676,0.026951339095830917
0.026060782372951508,0.026951339095830917
0.026067210361361504,0.026951339095830917
0.02606918103992939,0.026951339095830917
0.026072368025779724,0.026951339095830917
0.02607005089521408,0.026951339095830917
0.026070067659020424,0.026951339095830917
0.02606884203851223,0.026951339095830917
0.026071613654494286,0.026951339095830917
0.02607547678053379,0.026951339095830917
0.026080265641212463,0.026951339095830917
0.026088304817676544,0.026951339095830917
0.026086170226335526,0.026951339095830917
0.02608742006123066,0.026951339095830917
0.026084356009960175,0.026951339095830917
0.026081519201397896,0.026951339095830917
0.026082230731844902,0.026951339095830917
0.026078997179865837,0.026951339095830917
0.026084817945957184,0.026951339095830917
0.026090053841471672,0.026951339095830917
0.02608972042798996,0.026951339095830917
0.02609453722834587,0.026951339095830917
0.02609499916434288,0.026951339095830917
0.026097191497683525,0.026951339095830917
0.026100855320692062,0.026951339095830917
0.026103300973773003,0.026951339095830917
0.026103299111127853,0.026951339095830917
0.026103779673576355,0.026951339095830917
0.026101943105459213,0.026951339095830917
0.026103392243385315,0.026951339095830917
0.026107072830200195,0.026951339095830917
0.02610206976532936,0.026951339095830917
0.026101792231202126,0.026951339095830917
0.02609800361096859,0.026951339095830917
0.026094015687704086,0.026951339095830917
0.02609589882194996,0.026951339095830917
0.026095207780599594,0.026951339095830917
0.02609463408589363,0.026951339095830917
0.026095900684595108,0.026951339095830917
0.02609396167099476,0.026951339095830917
0.02609088085591793,0.026951339095830917
0.026089416816830635,0.026951339095830917
0.026089048013091087,0.026951339095830917
0.026086287572979927,0.026951339095830917
0.026088330894708633,0.026951339095830917
0.026083122938871384,0.026951339095830917
0.026082627475261688,0.026951339095830917
0.02608148381114006,0.026951339095830917
0.026078665629029274,0.026951339095830917
0.02607739344239235,0.026951339095830917
0.026078535243868828,0.026951339095830917
0.026080232113599777,0.026951339095830917
0.026079421862959862,0.026951339095830917
0.02607942931354046,0.026951339095830917
0.026079144328832626,0.026951339095830917
0.02607748657464981,0.026951339095830917
0.0260764267295599,0.026951339095830917
0.026073148474097252,0.026951339095830917
0.026074638590216637,0.026951339095830917
0.026077426970005035,0.026951339095830917
0.026079323142766953,0.026951339095830917
0.026081165298819542,0.026951339095830917
0.026079123839735985,0.026951339095830917
0.026079483330249786,0.026951339095830917
0.02608170546591282,0.026951339095830917
0.02608230523765087,0.026951339095830917
0.02608078345656395,0.026951339095830917
0.02607804350554943,0.026951339095830917
0.02607889287173748,0.026951339095830917
0.026077399030327797,0.026951339095830917
0.026077860966324806,0.026951339095830917
0.026074763387441635,0.026951339095830917
0.026074042543768883,0.026951339095830917
0.02607148140668869,0.026951339095830917
0.026072608307003975,0.026951339095830917
0.026072820648550987,0.026951339095830917
0.0260708536952734,0.026951339095830917
0.026071710512042046,0.026951339095830917
0.026072386652231216,0.026951339095830917
0.026071714237332344,0.026951339095830917
0.02607337199151516,0.026951339095830917
0.026076005771756172,0.026951339095830917
0.026076940819621086,0.026951339095830917
0.026075417175889015,0.026951339095830917
0.026076223701238632,0.026951339095830917
0.026076819747686386,0.026951339095830917
0.026075908914208412,0.026951339095830917
0.0260781217366457,0.026951339095830917
0.026080435141921043,0.026951339095830917
0.026076622307300568,0.026951339095830917
0.026078306138515472,0.026951339095830917
0.026079915463924408,0.026951339095830917
0.02608218602836132,0.026951339095830917
0.026082858443260193,0.026951339095830917
0.026082944124937057,0.026951339095830917
0.02608288824558258,0.026951339095830917
0.026085294783115387,0.026951339095830917
0.02608337253332138,0.026951339095830917
0.026082675904035568,0.026951339095830917
0.026087021455168724,0.026951339095830917
0.02608904428780079,0.026951339095830917
0.026091495528817177,0.026951339095830917
0.026090413331985474,0.026951339095830917
0.02609032578766346,0.026951339095830917
0.02609187364578247,0.026951339095830917
0.026091983541846275,0.026951339095830917
0.02609151415526867,0.026951339095830917
0.026089206337928772,0.026951339095830917
0.0260884128510952,0.026951339095830917
0.026089590042829514,0.026951339095830917
0.026087533682584763,0.026951339095830917
0.026091210544109344,0.026951339095830917
0.026092777028679848,0.026951339095830917
0.02609533630311489,0.026951339095830917
0.026094280183315277,0.026951339095830917
0.02609241008758545,0.026951339095830917
0.02609001100063324,0.026951339095830917
0.026090452447533607,0.026951339095830917
0.026092464104294777,0.026951339095830917
0.026093576103448868,0.026951339095830917
0.026094825938344002,0.026951339095830917
0.02609485574066639,0.026951339095830917
0.026092393323779106,0.026951339095830917
0.02609352022409439,0.026951339095830917
0.026093579828739166,0.026951339095830917
0.02609475888311863,0.026951339095830917
0.02609310671687126,0.026951339095830917
0.02609506994485855,0.026951339095830917
0.0260965246707201,0.026951339095830917
0.026097754016518593,0.026951339095830917
0.02609640546143055,0.026951339095830917
0.026095908135175705,0.026951339095830917
0.026097066700458527,0.026951339095830917
0.026097547262907028,0.026951339095830917
0.026098106056451797,0.026951339095830917
0.02609868347644806,0.026951339095830917
0.026101503521203995,0.026951339095830917
0.02610149048268795,0.026951339095830917
0.026105474680662155,0.026951339095830917
0.026106368750333786,0.026951339095830917
0.026108695194125175,0.026951339095830917
0.02611054852604866,0.026951339095830917
0.026110131293535233,0.026951339095830917
0.02611062489449978,0.026951339095830917
0.026111377403140068,0.026951339095830917
0.02611277997493744,0.026951339095830917
0.02611243538558483,0.026951339095830917
0.02611353062093258,0.026951339095830917
0.026113299652934074,0.026951339095830917
0.026112578809261322,0.026951339095830917
0.026110008358955383,0.026951339095830917
0.02611035481095314,0.026951339095830917
0.026108568534255028,0.026951339095830917
0.02611028030514717,0.026951339095830917
0.0261094868183136,0.026951339095830917
0.026109907776117325,0.026951339095830917
0.026110421866178513,0.026951339095830917
0.026111919432878494,0.026951339095830917
0.02611481584608555,0.026951339095830917
0.026116523891687393,0.026951339095830917
0.026113932952284813,0.026951339095830917
0.026114141568541527,0.026951339095830917
0.02611590549349785,0.026951339095830917
0.02611534669995308,0.026951339095830917
0.026113342493772507,0.026951339095830917
0.02611149474978447,0.026951339095830917
0.026111075654625893,0.026951339095830917
0.026112522929906845,0.026951339095830917
0.026111235842108727,0.026951339095830917
0.026113418862223625,0.026951339095830917
0.02611383982002735,0.026951339095830917
0.026112353429198265,0.026951339095830917
0.026113545522093773,0.026951339095830917
0.02611631341278553,0.026951339095830917
0.02611670270562172,0.026951339095830917
0.026117872446775436,0.026951339095830917
0.02611762098968029,0.026951339095830917
0.026117470115423203,0.026951339095830917
0.026116274297237396,0.026951339095830917
0.02611635997891426,0.026951339095830917
0.026114901527762413,0.026951339095830917
0.026115387678146362,0.026951339095830917
0.02611510269343853,0.026951339095830917
0.02611364983022213,0.026951339095830917
0.0261146891862154,0.026951339095830917
0.026112765073776245,0.026951339095830917
0.026112239807844162,0.026951339095830917
0.026113826781511307,0.026951339095830917
0.026115497574210167,0.026951339095830917
0.0261155366897583,0.026951339095830917
0.026113584637641907,0.026951339095830917
0.026113899424672127,0.026951339095830917
0.026114163920283318,0.026951339095830917
0.026113135740160942,0.026951339095830917
0.026114994660019875,0.026951339095830917
0.026111837476491928,0.026951339095830917
0.02611323818564415,0.026951339095830917
0.026116259396076202,0.026951339095830917
0.026116250082850456,0.026951339095830917
0.026115359738469124,0.026951339095830917
0.02611466310918331,0.026951339095830917
0.02611454389989376,0.026951339095830917
0.026117829605937004,0.026951339095830917
0.02612023800611496,0.026951339095830917
0.026119614019989967,0.026951339095830917
0.026119528338313103,0.026951339095830917
0.026117002591490746,0.026951339095830917
0.026115508750081062,0.026951339095830917
0.026115955784916878,0.026951339095830917
0.02611350081861019,0.026951339095830917
0.026112671941518784,0.026951339095830917
0.026111552491784096,0.026951339095830917
0.02611202746629715,0.026951339095830917
0.02611183561384678,0.026951339095830917
0.02611267939209938,0.026951339095830917
0.026114167645573616,0.026951339095830917
0.02611491084098816,0.026951339095830917
0.02611568011343479,0.026951339095830917
0.026114340871572495,0.026951339095830917
0.026115398854017258,0.026951339095830917
0.026113329455256462,0.026951339095830917
0.026115022599697113,0.026951339095830917
0.02611565962433815,0.026951339095830917
0.026115845888853073,0.026951339095830917
0.026116888970136642,0.026951339095830917
0.026120321825146675,0.026951339095830917
0.026121240109205246,0.026951339095830917
0.02611953392624855,0.026951339095830917
0.026119612157344818,0.026951339095830917
0.026118597015738487,0.026951339095830917
0.026118529960513115,0.026951339095830917
0.026116831228137016,0.026951339095830917
0.026118876412510872,0.026951339095830917
0.026118136942386627,0.026951339095830917
0.02611895278096199,0.026951339095830917
0.0261151771992445,0.026951339095830917
0.02611660584807396,0.026951339095830917
0.02611592970788479,0.026951339095830917
0.02611483260989189,0.026951339095830917
0.02611484006047249,0.026951339095830917
0.026114588603377342,0.026951339095830917
0.026113955304026604,0.026951339095830917
0.02611588127911091,0.026951339095830917
0.02611413225531578,0.026951339095830917
0.026113608852028847,0.026951339095830917
0.026112159714102745,0.026951339095830917
0.026111528277397156,0.026951339095830917
0.026111219078302383,0.026951339095830917
0.026110706850886345,0.026951339095830917
0.0261102095246315,0.026951339095830917
0.026111051440238953,0.026951339095830917
0.026110801845788956,0.026951339095830917
0.026110844686627388,0.026951339095830917
0.026109974831342697,0.026951339095830917
0.026111699640750885,0.026951339095830917
0.026113059371709824,0.026951339095830917
0.026112718507647514,0.026951339095830917
0.02611275017261505,0.026951339095830917
0.0261122677475214,0.026951339095830917
0.026112763211131096,0.026951339095830917
0.026114877313375473,0.026951339095830917
0.02599470689892769,0.026957303285598755
0.026013430207967758,0.026957303285598755
0.02577858418226242,0.026957303285598755
0.025837931782007217,0.026957303285598755
0.025855854153633118,0.026957303285598755
0.02597866766154766,0.026957303285598755
0.02601960301399231,0.026957303285598755
0.026181571185588837,0.026957303285598755
0.02621772699058056,0.026957303285598755
0.02612491138279438,0.026957303285598755
0.02614527754485607,0.026957303285598755
0.026191111654043198,0.026957303285598755
0.026213649660348892,0.026957303285598755
0.02619425766170025,0.026957303285598755
0.026223501190543175,0.026957303285598755
0.026197543367743492,0.026957303285598755
0.02618519775569439,0.026957303285598755
0.026122134178876877,0.026957303285598755
0.026122787967324257,0.026957303285598755
0.026153435930609703,0.026957303285598755
0.026167351752519608,0.026957303285598755
0.026157887652516365,0.026957303285598755
0.026157787069678307,0.026957303285598755
0.026144694536924362,0.026957303285598755
0.02614556811749935,0.026957303285598755
0.02616230584681034,0.026957303285598755
0.026192259043455124,0.026957303285598755
0.026170792058110237,0.026957303285598755
0.026150809600949287,0.026957303285598755
0.026154767721891403,0.026957303285598755
0.026139212772250175,0.026957303285598755
0.026126815006136894,0.026957303285598755
0.026099570095539093,0.026957303285598755
0.026126036420464516,0.026957303285598755
0.026117822155356407,0.026957303285598755
0.02612324431538582,0.026957303285598755
0.02612859196960926,0.026957303285598755
0.026111317798495293,0.026957303285598755
0.02612270973622799,0.026957303285598755
0.026165343821048737,0.026957303285598755
0.026176271960139275,0.026957303285598755
0.026205139234662056,0.026957303285598755
0.026191355660557747,0.026957303285598755
0.026195595040917397,0.026957303285598755
0.026206044480204582,0.026957303285598755
0.026190536096692085,0.026957303285598755
0.02617989294230938,0.026957303285598755
0.026195742189884186,0.026957303285598755
0.02619701623916626,0.026957303285598755
0.026190878823399544,0.026957303285598755
0.026197386905550957,0.026957303285598755
0.026200629770755768,0.026957303285598755
0.026197724044322968,0.026957303285598755
0.026197923347353935,0.026957303285598755
0.026198411360383034,0.026957303285598755
0.026189014315605164,0.026957303285598755
0.0261791180819273,0.026957303285598755
0.026172351092100143,0.026957303285598755
0.026171846315264702,0.026957303285598755
0.026166711002588272,0.026957303285598755
0.026148607954382896,0.026957303285598755
0.02614997886121273,0.026957303285598755
0.026149651035666466,0.026957303285598755
0.026142047718167305,0.026957303285598755
0.02613559365272522,0.026957303285598755
0.026139896363019943,0.026957303285598755
0.02613874338567257,0.026957303285598755
0.026132993400096893,0.026957303285598755
0.02613525278866291,0.026957303285598755
0.026137251406908035,0.026957303285598755
0.026153212413191795,0.026957303285598755
0.026171265169978142,0.026957303285598755
0.02617046609520912,0.026957303285598755
0.026165705174207687,0.026957303285598755
0.026172038167715073,0.026957303285598755
0.026159148663282394,0.026957303285598755
0.026164622977375984,0.026957303285598755
0.026161927729845047,0.026957303285598755
0.026165978983044624,0.026957303285598755
0.026158425956964493,0.026957303285598755
0.0261505376547575,0.026957303285598755
0.02614637464284897,0.026957303285598755
0.026153914630413055,0.026957303285598755
0.02614418789744377,0.026957303285598755
0.026145223528146744,0.026957303285598755
0.026142191141843796,0.026957303285598755
0.026133522391319275,0.026957303285598755
0.026145927608013153,0.026957303285598755
0.026154503226280212,0.026957303285598755
0.026146721094846725,0.026957303285598755
0.02614845335483551,0.026957303285598755
0.026144279167056084,0.026957303285598755
0.02614428475499153,0.026957303285598755
0.026140915229916573,0.026957303285598755
0.0261390320956707,0.026957303285598755
0.02613716572523117,0.026957303285598755
0.02613600715994835,0.026957303285598755
0.0261287409812212,0.026957303285598755
0.02613636665046215,0.026957303285598755
0.026136331260204315,0.026957303285598755
0.026136839762330055,0.026957303285598755
0.02613864094018936,0.026957303285598755
0.026136208325624466,0.026957303285598755
0.026140563189983368,0.026957303285598755
0.026141811162233353,0.026957303285598755
0.026144208386540413,0.026957303285598755
0.026141157373785973,0.026957303285598755
0.026137156412005424,0.026957303285598755
0.02613658644258976,0.026957303285598755
0.026131628081202507,0.026957303285598755
0.026124661788344383,0.026957303285598755
0.026120420545339584,0.026957303285598755
0.026126021519303322,0.026957303285598755
0.026124609634280205,0.026957303285598755
0.02612469717860222,0.026957303285598755
0.026128001511096954,0.026957303285598755
0.02612714096903801,0.026957303285598755
0.026133647188544273,0.026957303285598755
0.026132507249712944,0.026957303285598755
0.026133259758353233,0.026957303285598755
0.026127267628908157,0.026957303285598755
0.02612312324345112,0.026957303285598755
0.02612123265862465,0.026957303285598755
0.026126017794013023,0.026957303285598755
0.02612614631652832,0.026957303285598755
0.026128962635993958,0.026957303285598755
0.02612508088350296,0.026957303285598755
0.026125477626919746,0.026957303285598755
0.026127977296710014,0.026957303285598755
0.02612719126045704,0.026957303285598755
0.026133080944418907,0.026957303285598755
0.02613069675862789,0.026957303285598755
0.026129959151148796,0.026957303285598755
0.02613053470849991,0.026957303285598755
0.026133591309189796,0.026957303285598755
0.026133904233574867,0.026957303285598755
0.026136578992009163,0.026957303285598755
0.026137003675103188,0.026957303285598755
0.026134056970477104,0.026957303285598755
0.026133917272090912,0.026957303285598755
0.02612987346947193,0.026957303285598755
0.026125937700271606,0.026957303285598755
0.026128659024834633,0.026957303285598755
0.026129407808184624,0.026957303285598755
0.026133378967642784,0.026957303285598755
0.02613407000899315,0.026957303285598755
0.026131751015782356,0.026957303285598755
0.026133354753255844,0.026957303285598755
0.026136798784136772,0.026957303285598755
0.026135629042983055,0.026957303285598755
0.026133736595511436,0.026957303285598755
0.026136282831430435,0.026957303285598755
0.026136601343750954,0.026957303285598755
0.026138775050640106,0.026957303285598755
0.02613813802599907,0.026957303285598755
0.026143718510866165,0.026957303285598755
0.026141349226236343,0.026957303285598755
0.02613798901438713,0.026957303285598755
0.026137299835681915,0.026957303285598755
0.026140792295336723,0.026957303285598755
0.026137033477425575,0.026957303285598755
0.02614024467766285,0.026957303285598755
0.026135757565498352,0.026957303285598755
0.026139674708247185,0.026957303285598755
0.02614034339785576,0.026957303285598755
0.02613780088722706,0.026957303285598755
0.026138566434383392,0.026957303285598755
0.026142138987779617,0.026957303285598755
0.026141688227653503,0.026957303285598755
0.026141826063394547,0.026957303285598755
0.02614324353635311,0.026957303285598755
0.02613859251141548,0.026957303285598755
0.026139123365283012,0.026957303285598755
0.026139289140701294,0.026957303285598755
0.026135699823498726,0.026957303285598755
0.026139063760638237,0.026957303285598755
0.026142509654164314,0.026957303285598755
0.026141226291656494,0.026957303285598755
0.026142671704292297,0.026957303285598755
0.02614155039191246,0.026957303285598755
0.026143116876482964,0.026957303285598755
0.026145627722144127,0.026957303285598755
0.026148296892642975,0.026957303285598755
0.026154162362217903,0.026957303285598755
0.02615426480770111,0.026957303285598755
0.026151427999138832,0.026957303285598755
0.026154210790991783,0.026957303285598755
0.02615361288189888,0.026957303285598755
0.026153728365898132,0.026957303285598755
0.026155054569244385,0.026957303285598755
0.026155807077884674,0.026957303285598755
0.026156188920140266,0.026957303285598755
0.026154985651373863,0.026957303285598755
0.02615354210138321,0.026957303285598755
0.02615015208721161,0.026957303285598755
0.026153119280934334,0.026957303285598755
0.026152973994612694,0.026957303285598755
0.02615349553525448,0.026957303285598755
0.026154223829507828,0.026957303285598755
0.026149598881602287,0.026957303285598755
0.026150140911340714,0.026957303285598755
0.026152873411774635,0.026957303285598755
0.026154272258281708,0.026957303285598755
0.026151176542043686,0.026957303285598755
0.026151826605200768,0.026957303285598755
0.026150422170758247,0.026957303285598755
0.026145782321691513,0.026957303285598755
0.02614671178162098,0.026957303285598755
0.026143286377191544,0.026957303285598755
0.02614428475499153,0.026957303285598755
0.02614644356071949,0.026957303285598755
0.02614651434123516,0.026957303285598755
0.026143504306674004,0.026957303285598755
0.026141086593270302,0.026957303285598755
0.02614058181643486,0.026957303285598755
0.026144102215766907,0.026957303285598755
0.026142016053199768,0.026957303285598755
0.02614312246441841,0.026957303285598755
0.02614038996398449,0.026957303285598755
0.026141151785850525,0.026957303285598755
0.02614104002714157,0.026957303285598755
0.02614019252359867,0.026957303285598755
0.02613680250942707,0.026957303285598755
0.026139317080378532,0.026957303285598755
0.026139160618185997,0.026957303285598755
0.026140382513403893,0.026957303285598755
0.026139013469219208,0.026957303285598755
0.026139894500374794,0.026957303285598755
0.026136085391044617,0.026957303285598755
0.02613651752471924,0.026957303285598755
0.02613801695406437,0.026957303285598755
0.02614031732082367,0.026957303285598755
0.02613731659948826,0.026957303285598755
0.026133283972740173,0.026957303285598755
0.02613411284983158,0.026957303285598755
0.02613547258079052,0.026957303285598755
0.026133302599191666,0.026957303285598755
0.026135623455047607,0.026957303285598755
0.026136057451367378,0.026957303285598755
0.026138601824641228,0.026957303285598755
0.02613936737179756,0.026957303285598755
0.02613639459013939,0.026957303285598755
0.026139631867408752,0.026957303285598755
0.02613610401749611,0.026957303285598755
0.02613641321659088,0.026957303285598755
0.02613724395632744,0.026957303285598755
0.026136940345168114,0.026957303285598755
0.02613510750234127,0.026957303285598755
0.0261327363550663,0.026957303285598755
0.026132645085453987,0.026957303285598755
0.02613081969320774,0.026957303285598755
0.026128297671675682,0.026957303285598755
0.02612815424799919,0.026957303285598755
0.0261295884847641,0.026957303285598755
0.026129543781280518,0.026957303285598755
0.026130178943276405,0.026957303285598755
0.026132244616746902,0.026957303285598755
0.026130152866244316,0.026957303285598755
0.026128442957997322,0.026957303285598755
0.02612820640206337,0.026957303285598755
0.026127967983484268,0.026957303285598755
0.026130277663469315,0.026957303285598755
0.026131009683012962,0.026957303285598755
0.026127034798264503,0.026957303285598755
0.02612694352865219,0.026957303285598755
0.02613041177392006,0.026957303285598755
0.026130884885787964,0.026957303285598755
0.026133356615900993,0.026957303285598755
0.026132825762033463,0.026957303285598755
0.026130687445402145,0.026957303285598755
0.02612900175154209,0.026957303285598755
0.026128556579351425,0.026957303285598755
0.026130102574825287,0.026957303285598755
0.02613208442926407,0.026957303285598755
0.02613488957285881,0.026957303285598755
0.026134273037314415,0.026957303285598755
0.026134975254535675,0.026957303285598755
0.02613069862127304,0.026957303285598755
0.026130428537726402,0.026957303285598755
0.02613336406648159,0.026957303285598755
0.02612963691353798,0.026957303285598755
0.026130037382245064,0.026957303285598755
0.026134267449378967,0.026957303285598755
0.02613338828086853,0.026957303285598755
0.026135113090276718,0.026957303285598755
0.026135195046663284,0.026957303285598755
0.026135284453630447,0.026957303285598755
0.02613353729248047,0.026957303285598755
0.02613285556435585,0.026957303285598755
0.026132216677069664,0.026957303285598755
0.026133544743061066,0.026957303285598755
0.026132753118872643,0.026957303285598755
0.026131970807909966,0.026957303285598755
0.026131022721529007,0.026957303285598755
0.026131393387913704,0.026957303285598755
0.026130100712180138,0.026957303285598755
0.0261320061981678,0.026957303285598755
0.02613118290901184,0.026957303285598755
0.02613358199596405,0.026957303285598755
0.026132456958293915,0.026957303285598755
0.026134690269827843,0.026957303285598755
0.02613450214266777,0.026957303285598755
0.0261364858597517,0.026957303285598755
0.026135316118597984,0.026957303285598755
0.02613481692969799,0.026957303285598755
0.026135148480534554,0.026957303285598755
0.026135988533496857,0.026957303285598755
0.026133285835385323,0.026957303285598755
0.026134047657251358,0.026957303285598755
0.026134958490729332,0.026957303285598755
0.02613401599228382,0.026957303285598755
0.026134559884667397,0.026957303285598755
0.026134654879570007,0.026957303285598755
0.026134558022022247,0.026957303285598755
0.026136891916394234,0.026957303285598755
0.02613644115626812,0.026957303285598755
0.026136232540011406,0.026957303285598755
0.026136865839362144,0.026957303285598755
0.02613712288439274,0.026957303285598755
0.026137353852391243,0.026957303285598755
0.02613762766122818,0.026957303285598755
0.02613513171672821,0.026957303285598755
0.026135796681046486,0.026957303285598755
0.02613561600446701,0.026957303285598755
0.026135874912142754,0.026957303285598755
0.026135077700018883,0.026957303285598755
0.026135729625821114,0.026957303285598755
0.02613534964621067,0.026957303285598755
0.02613423950970173,0.026957303285598755
0.02613488771021366,0.026957303285598755
0.02613619901239872,0.026957303285598755
0.02613612450659275,0.026957303285598755
0.026137700304389,0.026957303285598755
0.026138966903090477,0.026957303285598755
0.02613830752670765,0.026957303285598755
0.026138730347156525,0.026957303285598755
0.026137808337807655,0.026957303285598755
0.02613825909793377,0.026957303285598755
0.026138026267290115,0.026957303285598755
0.026138588786125183,0.026957303285598755
0.026136355474591255,0.026957303285598755
0.026137681677937508,0.026957303285598755
0.02613786980509758,0.026957303285598755
0.02613935060799122,0.026957303285598755
0.026141485199332237,0.026957303285598755
0.026142574846744537,0.026957303285598755
0.02614438533782959,0.026957303285598755
0.026141788810491562,0.026957303285598755
0.026142561808228493,0.026957303285598755
0.02614227868616581,0.026957303285598755
0.026142612099647522,0.026957303285598755
0.026141948997974396,0.026957303285598755
0.026140784844756126,0.026957303285598755
0.026141036301851273,0.026957303285598755
0.026140492409467697,0.026957303285598755
0.02614140883088112,0.026957303285598755
0.026140660047531128,0.026957303285598755
0.026139790192246437,0.026957303285598755
0.026141339913010597,0.026957303285598755
0.02614128775894642,0.026957303285598755
0.026141352951526642,0.026957303285598755
0.026140868663787842,0.026957303285598755
0.026139849796891212,0.026957303285598755
0.026140855625271797,0.026957303285598755
0.026139797642827034,0.026957303285598755
0.026138877496123314,0.026957303285598755
0.02613941766321659,0.026957303285598755
0.026139656081795692,0.026957303285598755
0.02613995224237442,0.026957303285598755
0.026138663291931152,0.026957303285598755
0.02613845281302929,0.026957303285598755
0.02613881416618824,0.026957303285598755
0.026137107983231544,0.026957303285598755
0.02613728865981102,0.026957303285598755
0.026137491688132286,0.026957303285598755
0.026136934757232666,0.026957303285598755
0.026138225570321083,0.026957303285598755
0.026138152927160263,0.026957303285598755
0.026139337569475174,0.026957303285598755
0.026137826964259148,0.026957303285598755
0.025476915761828423,0.026966147124767303
0.025531837716698647,0.026966147124767303
0.025766437873244286,0.026966147124767303
0.025732148438692093,0.026966147124767303
0.025780560448765755,0.026966147124767303
0.025669896975159645,0.026966147124767303
0.025686800479888916,0.026966147124767303
0.02568218857049942,0.026966147124767303
0.025640683248639107,0.026966147124767303
0.02567562274634838,0.026966147124767303
0.025703661143779755,0.026966147124767303
0.025748295709490776,0.026966147124767303
0.0258520245552063,0.026966147124767303
0.025829048827290535,0.026966147124767303
0.02579612098634243,0.026966147124767303
0.025772975757718086,0.026966147124767303
0.025806818157434464,0.026966147124767303
0.025790607556700706,0.026966147124767303
0.02579735405743122,0.026966147124767303
0.025804219767451286,0.026966147124767303
0.025777386501431465,0.026966147124767303
0.0257644671946764,0.026966147124767303
0.025829829275608063,0.026966147124767303
0.025823578238487244,0.026966147124767303
0.02583790011703968,0.026966147124767303
0.025830939412117004,0.026966147124767303
0.025830576196312904,0.026966147124767303
0.02584669552743435,0.026966147124767303
0.025840329006314278,0.026966147124767303
0.025870388373732567,0.026966147124767303
0.025888359174132347,0.026966147124767303
0.02590370923280716,0.026966147124767303
0.025910699740052223,0.026966147124767303
0.025919031351804733,0.026966147124767303
0.02591678686439991,0.026966147124767303
0.025919299572706223,0.026966147124767303
0.025910254567861557,0.026966147124767303
0.025920424610376358,0.026966147124767303
0.025919269770383835,0.026966147124767303
0.025917673483490944,0.026966147124767303
0.025922657921910286,0.026966147124767303
0.02593432553112507,0.026966147124767303
0.025946246460080147,0.026966147124767303
0.025942787528038025,0.026966147124767303
0.02593556046485901,0.026966147124767303
0.025948071852326393,0.026966147124767303
0.025945723056793213,0.026966147124767303
0.025940200313925743,0.026966147124767303
