training_loss,validation_loss
0.025068674236536026,0.027360308915376663
0.025069506838917732,0.027360308915376663
0.025064237415790558,0.027360308915376663
0.025059383362531662,0.027360308915376663
0.025043891742825508,0.027360308915376663
0.025041259825229645,0.027360308915376663
0.025032509118318558,0.027360308915376663
0.025032110512256622,0.027360308915376663
0.025048036128282547,0.027360308915376663
0.025065449997782707,0.027360308915376663
0.02506459318101406,0.027360308915376663
0.02506178244948387,0.027360308915376663
0.025055594742298126,0.027360308915376663
0.02504539117217064,0.027360308915376663
0.02505326457321644,0.027360308915376663
0.025049222633242607,0.027360308915376663
0.025040680542588234,0.027360308915376663
0.02504570223391056,0.027360308915376663
0.02503204345703125,0.027360308915376663
0.025042491033673286,0.027360308915376663
0.025044674053788185,0.027360308915376663
0.02503889612853527,0.027360308915376663
0.025041775777935982,0.027360308915376663
0.025031663477420807,0.027360308915376663
0.02502930536866188,0.027360308915376663
0.02503425069153309,0.027360308915376663
0.02504018321633339,0.027360308915376663
0.02504228800535202,0.027360308915376663
0.025037340819835663,0.027360308915376663
0.02503233402967453,0.027360308915376663
0.02502550557255745,0.027360308915376663
0.025028180330991745,0.027360308915376663
0.02502424456179142,0.027360308915376663
0.025029735639691353,0.027360308915376663
0.02503490261733532,0.027360308915376663
0.025037651881575584,0.027360308915376663
0.025037050247192383,0.027360308915376663
0.02504335157573223,0.027360308915376663
0.025049077346920967,0.027360308915376663
0.02504449337720871,0.027360308915376663
0.025047272443771362,0.027360308915376663
0.025057142600417137,0.027360308915376663
0.025057056918740273,0.027360308915376663
0.02505822665989399,0.027360308915376663
0.02505936473608017,0.027360308915376663
0.025068260729312897,0.027360308915376663
0.0250738225877285,0.027360308915376663
0.02507319301366806,0.027360308915376663
0.025078773498535156,0.027360308915376663
0.025075748562812805,0.027360308915376663
0.02507804147899151,0.027360308915376663
0.02508438378572464,0.027360308915376663
0.02508186362683773,0.027360308915376663
0.025090912356972694,0.027360308915376663
0.02509358711540699,0.027360308915376663
0.025090504437685013,0.027360308915376663
0.02508366107940674,0.027360308915376663
0.025084489956498146,0.027360308915376663
0.025090502575039864,0.027360308915376663
0.0250909011811018,0.027360308915376663
0.025096643716096878,0.027360308915376663
0.02509494125843048,0.027360308915376663
0.02510008215904236,0.027360308915376663
0.025097547098994255,0.027360308915376663
0.025096526369452477,0.027360308915376663
0.025094658136367798,0.027360308915376663
0.025088023394346237,0.027360308915376663
0.025090163573622704,0.027360308915376663
0.02508644200861454,0.027360308915376663
0.02508438006043434,0.027360308915376663
0.025088205933570862,0.027360308915376663
0.025095559656620026,0.027360308915376663
0.02509252354502678,0.027360308915376663
0.025098109617829323,0.027360308915376663
0.02509673684835434,0.027360308915376663
0.02510119415819645,0.027360308915376663
0.025106633082032204,0.027360308915376663
0.025109998881816864,0.027360308915376663
0.025106674060225487,0.027360308915376663
0.025104353204369545,0.027360308915376663
0.0251057967543602,0.027360308915376663
0.025104667991399765,0.027360308915376663
0.02511397935450077,0.027360308915376663
0.025118019431829453,0.027360308915376663
0.025129197165369987,0.027360308915376663
0.025137988850474358,0.027360308915376663
0.025136243551969528,0.027360308915376663
0.02513466216623783,0.027360308915376663
0.02513955906033516,0.027360308915376663
0.02513895183801651,0.027360308915376663
0.02514374442398548,0.027360308915376663
0.025142116472125053,0.027360308915376663
0.025138357654213905,0.027360308915376663
0.025135256350040436,0.027360308915376663
0.025136424228549004,0.027360308915376663
0.02514161355793476,0.027360308915376663
0.02514640800654888,0.027360308915376663
0.02514764666557312,0.027360308915376663
0.025149747729301453,0.027360308915376663
0.025150733068585396,0.027360308915376663
0.025154296308755875,0.027360308915376663
0.025153568014502525,0.027360308915376663
0.025149181485176086,0.027360308915376663
0.025144726037979126,0.027360308915376663
0.025145545601844788,0.027360308915376663
0.025147687643766403,0.027360308915376663
0.025148000568151474,0.027360308915376663
0.02515188790857792,0.027360308915376663
0.025152571499347687,0.027360308915376663
0.02514898031949997,0.027360308915376663
0.025150667876005173,0.027360308915376663
0.02515159733593464,0.027360308915376663
0.02514749765396118,0.027360308915376663
0.02514963038265705,0.027360308915376663
0.025153417140245438,0.027360308915376663
0.025156686082482338,0.027360308915376663
0.025161322206258774,0.027360308915376663
0.02515910565853119,0.027360308915376663
0.02516036480665207,0.027360308915376663
0.025159822776913643,0.027360308915376663
0.02515604719519615,0.027360308915376663
0.025155674666166306,0.027360308915376663
0.025151319801807404,0.027360308915376663
0.025151528418064117,0.027360308915376663
0.0251567792147398,0.027360308915376663
0.02516068145632744,0.027360308915376663
0.025164928287267685,0.027360308915376663
0.025166168808937073,0.027360308915376663
0.025165673345327377,0.027360308915376663
0.02516770362854004,0.027360308915376663
0.025169065222144127,0.027360308915376663
0.025167712941765785,0.027360308915376663
0.025169430300593376,0.027360308915376663
0.025170408189296722,0.027360308915376663
0.025170201435685158,0.027360308915376663
0.025172805413603783,0.027360308915376663
0.025176087394356728,0.027360308915376663
0.025176115334033966,0.027360308915376663
0.02518012560904026,0.027360308915376663
0.025176582857966423,0.027360308915376663
0.025182945653796196,0.027360308915376663
0.025178784504532814,0.027360308915376663
0.02517584152519703,0.027360308915376663
0.025179529562592506,0.027360308915376663
0.025183508172631264,0.027360308915376663
0.02518184296786785,0.027360308915376663
0.025180578231811523,0.027360308915376663
0.025174757465720177,0.027360308915376663
0.025171183049678802,0.027360308915376663
0.02516992948949337,0.027360308915376663
0.025169169530272484,0.027360308915376663
0.025170549750328064,0.027360308915376663
0.025172866880893707,0.027360308915376663
0.025173071771860123,0.027360308915376663
0.02517516538500786,0.027360308915376663
0.02517244592308998,0.027360308915376663
0.025173578411340714,0.027360308915376663
0.02517634630203247,0.027360308915376663
0.025178134441375732,0.027360308915376663
0.025183483958244324,0.027360308915376663
0.02518707886338234,0.027360308915376663
0.025190409272909164,0.027360308915376663
0.025189552456140518,0.027360308915376663
0.02519133873283863,0.027360308915376663
0.025193624198436737,0.027360308915376663
0.02519039995968342,0.027360308915376663
0.02519121579825878,0.027360308915376663
0.025189492851495743,0.027360308915376663
0.02518688701093197,0.027360308915376663
0.025183770805597305,0.027360308915376663
0.025186114013195038,0.027360308915376663
0.025182297453284264,0.027360308915376663
0.02518499456346035,0.027360308915376663
0.02518634870648384,0.027360308915376663
0.02518782764673233,0.027360308915376663
0.02519119903445244,0.027360308915376663
0.025191135704517365,0.027360308915376663
0.025195717811584473,0.027360308915376663
0.025197507813572884,0.027360308915376663
0.02519831992685795,0.027360308915376663
0.025200411677360535,0.027360308915376663
0.025199225172400475,0.027360308915376663
0.02520386315882206,0.027360308915376663
0.025204118341207504,0.027360308915376663
0.02520199678838253,0.027360308915376663
0.02520742267370224,0.027360308915376663
0.025208814069628716,0.027360308915376663
0.02520989254117012,0.027360308915376663
0.02521221712231636,0.027360308915376663
0.02521073818206787,0.027360308915376663
0.02521512843668461,0.027360308915376663
0.025217020884156227,0.027360308915376663
0.025217263028025627,0.027360308915376663
0.02521393448114395,0.027360308915376663
0.02521497756242752,0.027360308915376663
0.025214338675141335,0.027360308915376663
0.02521451935172081,0.027360308915376663
0.025217434391379356,0.027360308915376663
0.025217782706022263,0.027360308915376663
0.025217749178409576,0.027360308915376663
0.02521655708551407,0.027360308915376663
0.025218894705176353,0.027360308915376663
0.025219524279236794,0.027360308915376663
0.025219779461622238,0.027360308915376663
0.025219270959496498,0.027360308915376663
0.025221655145287514,0.027360308915376663
0.02522164396941662,0.027360308915376663
0.025220977142453194,0.027360308915376663
0.025220392271876335,0.027360308915376663
0.02522135153412819,0.027360308915376663
0.025225253775715828,0.027360308915376663
0.025228271260857582,0.027360308915376663
0.025231413543224335,0.027360308915376663
0.025231648236513138,0.027360308915376663
0.025232085958123207,0.027360308915376663
0.02523149736225605,0.027360308915376663
0.025233319029211998,0.027360308915376663
0.025231631472706795,0.027360308915376663
0.025232788175344467,0.027360308915376663
0.025234559550881386,0.027360308915376663
0.025235623121261597,0.027360308915376663
0.025233125314116478,0.027360308915376663
0.02523307502269745,0.027360308915376663
0.025231827050447464,0.027360308915376663
0.025233639404177666,0.027360308915376663
0.02523147128522396,0.027360308915376663
0.025231948122382164,0.027360308915376663
0.02523365058004856,0.027360308915376663
0.025232868269085884,0.027360308915376663
0.02523447759449482,0.027360308915376663
0.02523556910455227,0.027360308915376663
0.025234587490558624,0.027360308915376663
0.025236578658223152,0.027360308915376663
0.025236018002033234,0.027360308915376663
0.025236865505576134,0.027360308915376663
0.025236280634999275,0.027360308915376663
0.0252376776188612,0.027360308915376663
0.025239886716008186,0.027360308915376663
0.02524123154580593,0.027360308915376663
0.02524249069392681,0.027360308915376663
0.02524344064295292,0.027360308915376663
0.025243159383535385,0.027360308915376663
0.025241907685995102,0.027360308915376663
0.025241684168577194,0.027360308915376663
0.02524000033736229,0.027360308915376663
0.025241535156965256,0.027360308915376663
0.025241868570446968,0.027360308915376663
0.02524176426231861,0.027360308915376663
0.025240248069167137,0.027360308915376663
0.02524016983807087,0.027360308915376663
0.025241106748580933,0.027360308915376663
0.025244183838367462,0.027360308915376663
0.02524445950984955,0.027360308915376663
0.02524714358150959,0.027360308915376663
0.025245152413845062,0.027360308915376663
0.025247996672987938,0.027360308915376663
0.02524854615330696,0.027360308915376663
0.025246813893318176,0.027360308915376663
0.02525007724761963,0.027360308915376663
0.02524872124195099,0.027360308915376663
0.025249609723687172,0.027360308915376663
0.025251906365156174,0.027360308915376663
0.025253990665078163,0.027360308915376663
0.02525596134364605,0.027360308915376663
0.02525523491203785,0.027360308915376663
0.025254981592297554,0.027360308915376663
0.025256723165512085,0.027360308915376663
0.025256933644413948,0.027360308915376663
0.025257475674152374,0.027360308915376663
0.025258777663111687,0.027360308915376663
0.02525714598596096,0.027360308915376663
0.025257186964154243,0.027360308915376663
0.025255480781197548,0.027360308915376663
0.025255972519516945,0.027360308915376663
0.025255389511585236,0.027360308915376663
0.02525537833571434,0.027360308915376663
0.025257090106606483,0.027360308915376663
0.025260411202907562,0.027360308915376663
0.025261716917157173,0.027360308915376663
0.025262296199798584,0.027360308915376663
0.025265254080295563,0.027360308915376663
0.025264495983719826,0.027360308915376663
0.02526458352804184,0.027360308915376663
0.025264395400881767,0.027360308915376663
0.0252627432346344,0.027360308915376663
0.025263587012887,0.027360308915376663
0.025264013558626175,0.027360308915376663
0.02526085637509823,0.027360308915376663
0.025261390954256058,0.027360308915376663
0.02526138722896576,0.027360308915376663
0.02526242472231388,0.027360308915376663
0.025264736264944077,0.027360308915376663
0.02526417188346386,0.027360308915376663
0.0252650436013937,0.027360308915376663
0.025266291573643684,0.027360308915376663
0.02526802569627762,0.027360308915376663
0.025269217789173126,0.027360308915376663
0.025270182639360428,0.027360308915376663
0.025270627811551094,0.027360308915376663
0.025271659716963768,0.027360308915376663
0.02527354471385479,0.027360308915376663
0.02527180314064026,0.027360308915376663
0.025273235514760017,0.027360308915376663
0.02527259849011898,0.027360308915376663
0.025273481383919716,0.027360308915376663
0.025273272767663002,0.027360308915376663
0.02527792938053608,0.027360308915376663
0.02527797967195511,0.027360308915376663
0.025277502834796906,0.027360308915376663
0.025278350338339806,0.027360308915376663
0.025278791785240173,0.027360308915376663
0.025278810411691666,0.027360308915376663
0.025279231369495392,0.027360308915376663
0.025279704481363297,0.027360308915376663
0.025280175730586052,0.027360308915376663
0.02528081089258194,0.027360308915376663
0.025280801579356194,0.027360308915376663
0.025279512628912926,0.027360308915376663
0.025279659777879715,0.027360308915376663
0.02528006210923195,0.027360308915376663
0.02528011053800583,0.027360308915376663
0.02528206631541252,0.027360308915376663
0.025283856317400932,0.027360308915376663
0.025284364819526672,0.027360308915376663
0.025285329669713974,0.027360308915376663
0.025284910574555397,0.027360308915376663
0.02528206817805767,0.027360308915376663
0.025282349437475204,0.027360308915376663
0.025280380621552467,0.027360308915376663
0.025277994573116302,0.027360308915376663
0.02527957409620285,0.027360308915376663
0.025280838832259178,0.027360308915376663
0.025281645357608795,0.027360308915376663
0.025281652808189392,0.027360308915376663
0.025280265137553215,0.027360308915376663
0.025706255808472633,0.027343424037098885
0.025449909269809723,0.027343424037098885
0.025128081440925598,0.027343424037098885
0.025314779952168465,0.027343424037098885
0.025433603674173355,0.027343424037098885
0.0253408532589674,0.027343424037098885
0.025370784103870392,0.027343424037098885
0.02533181942999363,0.027343424037098885
0.025402598083019257,0.027343424037098885
0.025327682495117188,0.027343424037098885
0.025374913588166237,0.027343424037098885
0.02536320686340332,0.027343424037098885
0.02536615915596485,0.027343424037098885
0.025358106940984726,0.027343424037098885
0.025323599576950073,0.027343424037098885
0.02528514340519905,0.027343424037098885
0.025311067700386047,0.027343424037098885
0.025262748822569847,0.027343424037098885
0.02525399811565876,0.027343424037098885
0.025245483964681625,0.027343424037098885
0.025228271260857582,0.027343424037098885
0.025251315906643867,0.027343424037098885
0.02527669444680214,0.027343424037098885
0.02527718059718609,0.027343424037098885
0.02528104931116104,0.027343424037098885
0.02527768164873123,0.027343424037098885
0.02529745362699032,0.027343424037098885
0.025274502113461494,0.027343424037098885
0.02525917813181877,0.027343424037098885
0.025224044919013977,0.027343424037098885
0.02522946707904339,0.027343424037098885
0.025232363492250443,0.027343424037098885
0.025222105905413628,0.027343424037098885
0.025229474529623985,0.027343424037098885
0.025238340720534325,0.027343424037098885
0.025225425139069557,0.027343424037098885
0.025233911350369453,0.027343424037098885
0.025225574150681496,0.027343424037098885
0.025235719978809357,0.027343424037098885
0.02526956796646118,0.027343424037098885
0.025255028158426285,0.027343424037098885
0.025245195254683495,0.027343424037098885
0.02522847056388855,0.027343424037098885
0.025217706337571144,0.027343424037098885
0.025211628526449203,0.027343424037098885
0.025218071416020393,0.027343424037098885
0.025223877280950546,0.027343424037098885
0.025215478613972664,0.027343424037098885
0.025211267173290253,0.027343424037098885
0.025219887495040894,0.027343424037098885
0.025219544768333435,0.027343424037098885
0.025221478193998337,0.027343424037098885
0.02521529048681259,0.027343424037098885
0.025214718654751778,0.027343424037098885
0.02520943060517311,0.027343424037098885
0.025197435170412064,0.027343424037098885
0.025193950161337852,0.027343424037098885
0.025201916694641113,0.027343424037098885
0.02519494853913784,0.027343424037098885
0.025181934237480164,0.027343424037098885
0.025179801508784294,0.027343424037098885
0.025189949199557304,0.027343424037098885
0.025177214294672012,0.027343424037098885
0.025178391486406326,0.027343424037098885
0.025181472301483154,0.027343424037098885
0.025190571323037148,0.027343424037098885
0.02518942952156067,0.027343424037098885
0.02519439160823822,0.027343424037098885
0.025184080004692078,0.027343424037098885
0.0251849927008152,0.027343424037098885
0.025197941809892654,0.027343424037098885
0.02518986165523529,0.027343424037098885
0.025188282132148743,0.027343424037098885
0.025186210870742798,0.027343424037098885
0.025182897225022316,0.027343424037098885
0.02518727444112301,0.027343424037098885
0.025188570842146873,0.027343424037098885
0.025197874754667282,0.027343424037098885
0.025198837742209435,0.027343424037098885
0.025207839906215668,0.027343424037098885
0.025209899991750717,0.027343424037098885
0.025204891338944435,0.027343424037098885
0.02520860731601715,0.027343424037098885
0.025206372141838074,0.027343424037098885
0.02520189806818962,0.027343424037098885
0.025197071954607964,0.027343424037098885
0.025201929733157158,0.027343424037098885
0.02520906552672386,0.027343424037098885
0.02520986832678318,0.027343424037098885
0.025201937183737755,0.027343424037098885
0.02520623244345188,0.027343424037098885
0.0251991655677557,0.027343424037098885
0.025194866582751274,0.027343424037098885
0.025190826505422592,0.027343424037098885
0.025189392268657684,0.027343424037098885
0.025186652317643166,0.027343424037098885
0.025188682600855827,0.027343424037098885
0.025194469839334488,0.027343424037098885
0.025190716609358788,0.027343424037098885
0.025188066065311432,0.027343424037098885
0.025201138108968735,0.027343424037098885
0.025190671905875206,0.027343424037098885
0.025200100615620613,0.027343424037098885
0.025202255696058273,0.027343424037098885
0.0252053365111351,0.027343424037098885
0.025205662474036217,0.027343424037098885
0.025209560990333557,0.027343424037098885
0.02520657144486904,0.027343424037098885
0.02520797587931156,0.027343424037098885
0.02521570958197117,0.027343424037098885
0.0252155102789402,0.027343424037098885
0.025220464915037155,0.027343424037098885
0.025220675393939018,0.027343424037098885
0.0252193883061409,0.027343424037098885
0.02521781250834465,0.027343424037098885
0.025214320048689842,0.027343424037098885
0.02520928345620632,0.027343424037098885
0.025206178426742554,0.027343424037098885
0.025208571925759315,0.027343424037098885
0.02521147020161152,0.027343424037098885
0.025203851982951164,0.027343424037098885
0.025203829631209373,0.027343424037098885
0.025212733075022697,0.027343424037098885
0.025216031819581985,0.027343424037098885
0.025216400623321533,0.027343424037098885
0.025217341259121895,0.027343424037098885
0.025225095450878143,0.027343424037098885
0.02523036114871502,0.027343424037098885
0.0252277422696352,0.027343424037098885
0.02522915229201317,0.027343424037098885
0.025234896689653397,0.027343424037098885
0.02523975633084774,0.027343424037098885
0.025236787274479866,0.027343424037098885
0.02524278126657009,0.027343424037098885
0.025244662538170815,0.027343424037098885
0.025249499827623367,0.027343424037098885
0.025251740589737892,0.027343424037098885
0.025250503793358803,0.027343424037098885
0.025250786915421486,0.027343424037098885
0.025254730135202408,0.027343424037098885
0.0252495389431715,0.027343424037098885
0.02524423412978649,0.027343424037098885
0.02524379827082157,0.027343424037098885
0.02524019218981266,0.027343424037098885
0.02524280920624733,0.027343424037098885
0.025239625945687294,0.027343424037098885
0.025241754949092865,0.027343424037098885
0.02523861639201641,0.027343424037098885
0.02523888647556305,0.027343424037098885
0.025232024490833282,0.027343424037098885
0.025230512022972107,0.027343424037098885
0.025226902216672897,0.027343424037098885
0.025227472186088562,0.027343424037098885
0.025226978585124016,0.027343424037098885
0.025227095931768417,0.027343424037098885
0.025230195373296738,0.027343424037098885
0.025228580459952354,0.027343424037098885
0.025227708742022514,0.027343424037098885
0.02522462047636509,0.027343424037098885
0.025225525721907616,0.027343424037098885
0.02522534877061844,0.027343424037098885
0.025221804156899452,0.027343424037098885
0.025222618132829666,0.027343424037098885
0.025225872173905373,0.027343424037098885
0.025225579738616943,0.027343424037098885
0.025226889178156853,0.027343424037098885
0.02522921748459339,0.027343424037098885
0.025228872895240784,0.027343424037098885
0.025231268256902695,0.027343424037098885
0.025230759754776955,0.027343424037098885
0.025230074301362038,0.027343424037098885
0.025227099657058716,0.027343424037098885
0.02523016184568405,0.027343424037098885
0.025229299440979958,0.027343424037098885
0.02522745542228222,0.027343424037098885
0.025226376950740814,0.027343424037098885
0.02523094415664673,0.027343424037098885
0.025228559970855713,0.027343424037098885
0.025229131802916527,0.027343424037098885
0.02523207664489746,0.027343424037098885
0.025232715532183647,0.027343424037098885
0.025232641026377678,0.027343424037098885
0.02523496188223362,0.027343424037098885
0.02522950805723667,0.027343424037098885
0.025228839367628098,0.027343424037098885
0.025230318307876587,0.027343424037098885
0.025229865685105324,0.027343424037098885
0.025229599326848984,0.027343424037098885
0.025229429826140404,0.027343424037098885
0.0252285897731781,0.027343424037098885
0.025229137390851974,0.027343424037098885
0.02522936835885048,0.027343424037098885
0.025230998173356056,0.027343424037098885
0.025233151391148567,0.027343424037098885
0.025231435894966125,0.027343424037098885
0.025235556066036224,0.027343424037098885
0.02523375116288662,0.027343424037098885
0.025234155356884003,0.027343424037098885
0.025235658511519432,0.027343424037098885
0.02523106522858143,0.027343424037098885
0.025230856612324715,0.027343424037098885
0.025233548134565353,0.027343424037098885
0.02523227035999298,0.027343424037098885
0.025234567001461983,0.027343424037098885
0.025235051289200783,0.027343424037098885
0.025237608700990677,0.027343424037098885
0.025238770991563797,0.027343424037098885
0.025240536779165268,0.027343424037098885
0.025244709104299545,0.027343424037098885
0.025244105607271194,0.027343424037098885
0.02524646185338497,0.027343424037098885
0.025247722864151,0.027343424037098885
0.025249818339943886,0.027343424037098885
0.025248287245631218,0.027343424037098885
0.025247076526284218,0.027343424037098885
0.025249768048524857,0.027343424037098885
0.02525276318192482,0.027343424037098885
0.025250965729355812,0.027343424037098885
0.02525107003748417,0.027343424037098885
0.025253131985664368,0.027343424037098885
0.025255093351006508,0.027343424037098885
0.025254635140299797,0.027343424037098885
0.025254571810364723,0.027343424037098885
0.025251489132642746,0.027343424037098885
0.025251058861613274,0.027343424037098885
0.02525288425385952,0.027343424037098885
0.02524908073246479,0.027343424037098885
0.02524660713970661,0.027343424037098885
0.025248851627111435,0.027343424037098885
0.025251448154449463,0.027343424037098885
0.02525203675031662,0.027343424037098885
0.025255711749196053,0.027343424037098885
0.025253521278500557,0.027343424037098885
0.025252217426896095,0.027343424037098885
0.025252727791666985,0.027343424037098885
0.025248996913433075,0.027343424037098885
0.02524935081601143,0.027343424037098885
0.02524840645492077,0.027343424037098885
0.025252554565668106,0.027343424037098885
0.02525339089334011,0.027343424037098885
0.025251898914575577,0.027343424037098885
0.02525114081799984,0.027343424037098885
0.02524949237704277,0.027343424037098885
0.02525261975824833,0.027343424037098885
0.025251246988773346,0.027343424037098885
0.02525116130709648,0.027343424037098885
0.025252586230635643,0.027343424037098885
0.025255227461457253,0.027343424037098885
0.025256384164094925,0.027343424037098885
0.025254635140299797,0.027343424037098885
0.025259405374526978,0.027343424037098885
0.025259587913751602,0.027343424037098885
0.02526049129664898,0.027343424037098885
0.0252579003572464,0.027343424037098885
0.025258388370275497,0.027343424037098885
0.02525724284350872,0.027343424037098885
0.025256995111703873,0.027343424037098885
0.025256501510739326,0.027343424037098885
0.02525743469595909,0.027343424037098885
0.025257106870412827,0.027343424037098885
0.025258705019950867,0.027343424037098885
0.02526065707206726,0.027343424037098885
0.02526223286986351,0.027343424037098885
0.02526700869202614,0.027343424037098885
0.0252678245306015,0.027343424037098885
0.02526622638106346,0.027343424037098885
0.02526700124144554,0.027343424037098885
0.025267010554671288,0.027343424037098885
0.02526993863284588,0.027343424037098885
0.025270845741033554,0.027343424037098885
0.025267016142606735,0.027343424037098885
0.025264855474233627,0.027343424037098885
0.025265520438551903,0.027343424037098885
0.025265678763389587,0.027343424037098885
0.02526661939918995,0.027343424037098885
0.025264983996748924,0.027343424037098885
0.02526596374809742,0.027343424037098885
0.02526809833943844,0.027343424037098885
0.025270074605941772,0.027343424037098885
0.02527221292257309,0.027343424037098885
0.02527276612818241,0.027343424037098885
0.025271842256188393,0.027343424037098885
0.02527356706559658,0.027343424037098885
0.025274081155657768,0.027343424037098885
0.025273198261857033,0.027343424037098885
0.025273457169532776,0.027343424037098885
0.02527201548218727,0.027343424037098885
0.025271335616707802,0.027343424037098885
0.02526823617517948,0.027343424037098885
0.02526649832725525,0.027343424037098885
0.025264156982302666,0.027343424037098885
0.025264212861657143,0.027343424037098885
0.0252646803855896,0.027343424037098885
0.02526511438190937,0.027343424037098885
0.025264745578169823,0.027343424037098885
0.025261372327804565,0.027343424037098885
0.025262949988245964,0.027343424037098885
0.025263210758566856,0.027343424037098885
0.02526530995965004,0.027343424037098885
0.025266479700803757,0.027343424037098885
0.025266001001000404,0.027343424037098885
0.02526669017970562,0.027343424037098885
0.025266047567129135,0.027343424037098885
0.025265075266361237,0.027343424037098885
0.02526525966823101,0.027343424037098885
0.025263404473662376,0.027343424037098885
0.025263652205467224,0.027343424037098885
0.02526441030204296,0.027343424037098885
0.02526373788714409,0.027343424037098885
0.025262653827667236,0.027343424037098885
0.0252612866461277,0.027343424037098885
0.025259245187044144,0.027343424037098885
0.025259140878915787,0.027343424037098885
0.025258107110857964,0.027343424037098885
0.02525622770190239,0.027343424037098885
0.025257151573896408,0.027343424037098885
0.025255925953388214,0.027343424037098885
0.025258218869566917,0.027343424037098885
0.025258123874664307,0.027343424037098885
0.025257734581828117,0.027343424037098885
0.025256527587771416,0.027343424037098885
0.02525722235441208,0.027343424037098885
0.025259194895625114,0.027343424037098885
0.025258107110857964,0.027343424037098885
0.0252581425011158,0.027343424037098885
0.02525925636291504,0.027343424037098885
0.025260329246520996,0.027343424037098885
0.025258371606469154,0.027343424037098885
0.025258777663111687,0.027343424037098885
0.025258008390665054,0.027343424037098885
0.025258757174015045,0.027343424037098885
0.02525933086872101,0.027343424037098885
0.025258302688598633,0.027343424037098885
0.02525840513408184,0.027343424037098885
0.025258390232920647,0.027343424037098885
0.025259261950850487,0.027343424037098885
0.02525993436574936,0.027343424037098885
0.025258027017116547,0.027343424037098885
0.025258341804146767,0.027343424037098885
0.025259720161557198,0.027343424037098885
0.02525906078517437,0.027343424037098885
0.025258751586079597,0.027343424037098885
0.025259481742978096,0.027343424037098885
0.025259947404265404,0.027343424037098885
0.025262095034122467,0.027343424037098885
0.02526095137000084,0.027343424037098885
0.025257494300603867,0.027343424037098885
0.02525734342634678,0.027343424037098885
0.025258269160985947,0.027343424037098885
0.025256766006350517,0.027343424037098885
0.025259781628847122,0.027343424037098885
0.025259332731366158,0.027343424037098885
0.025259386748075485,0.027343424037098885
0.025263257324695587,0.027343424037098885
0.025266464799642563,0.027343424037098885
0.025267422199249268,0.027343424037098885
0.025268245488405228,0.027343424037098885
0.025271009653806686,0.027343424037098885
0.025270411744713783,0.027343424037098885
0.02526724524796009,0.027343424037098885
0.025267040356993675,0.027343424037098885
0.025269774720072746,0.027343424037098885
0.02527020126581192,0.027343424037098885
0.02527044527232647,0.027343424037098885
0.025270136073231697,0.027343424037098885
0.025270411744713783,0.027343424037098885
0.025269826874136925,0.027343424037098885
0.025271495804190636,0.027343424037098885
0.02527153119444847,0.027343424037098885
0.025274062529206276,0.027343424037098885
0.02527630887925625,0.027343424037098885
0.02527790516614914,0.027343424037098885
0.025276467204093933,0.027343424037098885
0.025277456268668175,0.027343424037098885
0.025277091190218925,0.027343424037098885
0.02527717687189579,0.027343424037098885
0.025277771055698395,0.027343424037098885
0.025280361995100975,0.027343424037098885
0.02528204582631588,0.027343424037098885
0.02528146281838417,0.027343424037098885
0.0259963758289814,0.027272583916783333
0.02545655146241188,0.027272583916783333
0.025055719539523125,0.027272583916783333
0.024937281385064125,0.027272583916783333
0.024979721754789352,0.027272583916783333
0.02498791739344597,0.027272583916783333
0.024964798241853714,0.027272583916783333
0.02492617815732956,0.027272583916783333
0.024989916011691093,0.027272583916783333
0.02512751705944538,0.027272583916783333
0.025160683318972588,0.027272583916783333
0.02513834647834301,0.027272583916783333
0.025189202278852463,0.027272583916783333
0.02518966980278492,0.027272583916783333
0.025166599079966545,0.027272583916783333
0.02517673373222351,0.027272583916783333
0.025259464979171753,0.027272583916783333
0.025263722985982895,0.027272583916783333
0.025248587131500244,0.027272583916783333
0.02525198459625244,0.027272583916783333
0.02527100406587124,0.027272583916783333
0.02525346167385578,0.027272583916783333
0.02524242363870144,0.027272583916783333
0.0252387635409832,0.027272583916783333
0.02527325414121151,0.027272583916783333
0.025271175429224968,0.027272583916783333
0.02524910680949688,0.027272583916783333
0.025246623903512955,0.027272583916783333
0.02525809034705162,0.027272583916783333
0.025256672874093056,0.027272583916783333
0.025236716493964195,0.027272583916783333
0.0252450592815876,0.027272583916783333
0.025240104645490646,0.027272583916783333
0.025243662297725677,0.027272583916783333
0.025245748460292816,0.027272583916783333
0.02524571307003498,0.027272583916783333
0.02523193694651127,0.027272583916783333
0.025240905582904816,0.027272583916783333
0.0252373106777668,0.027272583916783333
0.025236396118998528,0.027272583916783333
0.025233570486307144,0.027272583916783333
0.025224298238754272,0.027272583916783333
0.025219572708010674,0.027272583916783333
0.02520854026079178,0.027272583916783333
0.025200054049491882,0.027272583916783333
0.0252069178968668,0.027272583916783333
0.025198090821504593,0.027272583916783333
0.025207510218024254,0.027272583916783333
0.02520044520497322,0.027272583916783333
0.025188416242599487,0.027272583916783333
0.02518911473453045,0.027272583916783333
0.025184020400047302,0.027272583916783333
0.025177136063575745,0.027272583916783333
0.025187095627188683,0.027272583916783333
0.02518073096871376,0.027272583916783333
0.025176959112286568,0.027272583916783333
0.02517024241387844,0.027272583916783333
0.02517564408481121,0.027272583916783333
0.02518298104405403,0.027272583916783333
0.02518949657678604,0.027272583916783333
0.025183802470564842,0.027272583916783333
0.02517806924879551,0.027272583916783333
